2.5	0.1533355714096501	0.20947783619328797	0.2473535607415078	0.19069357796069514	0.2984459605248185	0.2208281721089654	0.22472953751389318	0.3129084056525802	0.12051938138143464	0.20817859695409827	0.2240896938467929	0.2516489478493746	0.12778288250990547	0.17047334553460222	0.3723990976838968	-0.20014281042606183	-0.2998681145921466	0.011620750512078537	-0.20842372663460695	-0.46211407558352485	-0.042030971102390687	-0.005842863355564049	-0.06320694222969464	0.20766820930386387	0.18239190449695358	0.11129410558135154	0.06597025092208368	0.1425981354459652	0.19592001864239508	0.18744219043052965	0.22241594235258613	0.2140155379046721	0.19717072373293207	0.23113188589658865	0.04924403927753573	0.08766196545438053	0.05398205638902033	0.39873672412574535	0.14752466499840755	0.17637949394614993	0.15287399871208798	-0.2572089961387516	-0.14831584087956082	0.3441538513797131	0.4758801147005512	0.22097139392570042	0.28702143127454954	0.41699991954680937	0.6147743911673306	0.2916502521960007	0.305222596342674	0.21629510105576621	0.13353671361638936	0.21732879397857707	0.3439872218724255	0.3733179977142853	0.2752219747117522	0.6858393119829731	-0.08463705858648551	0.3599365479676377	0.18642308481723618	1.0025129491219578	-0.5610810496671546	0.5786768339384076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.5500000000000003	0.10807812591917369	0.15213752484700252	0.24307704186139892	0.18545364159439223	0.29963340622551665	0.2165842314597825	0.24168493382771103	0.314873155125785	0.20570362980897236	0.18329056581925518	0.2126745018035648	0.23102570068712053	0.12597867188624884	0.18276350665975186	0.37241793629660613	-0.1056162898135673	-0.3211008077233573	-0.07966323799097555	-0.15935006785823908	-0.3577260030135337	-0.09193693761645509	0.0007710705575999408	-0.07493672198333061	0.256244377986333	0.15247811133490444	0.10629514633041563	0.046688150804036384	0.16325998444966888	0.21610858883518483	0.2023986529732582	0.22249399728775024	0.21149452865875978	0.19318078096376615	0.1872792907572422	0.08564670387561675	0.09978142378517293	0.10554324330163997	0.40816417560610246	0.1625056641744393	0.24694461368945134	0.1904108537527414	-0.06704215642945328	-0.20424822268454784	0.23735447571398616	0.472280036945601	0.2626630267324572	0.29597181318600074	0.314354739683305	0.6289706234371458	0.33152027424886454	0.36885673214273546	0.20722300189888565	0.1349449568032561	0.1879884513507921	0.3269771074327152	0.3770416066062246	0.2146358711369316	0.5378277972985858	-0.11304254139213973	0.4351851978256167	0.20601297845108324	0.9200053164555885	-0.4890810057815291	0.6965123783733189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.6	0.0500824318019262	-0.012392091566265466	0.2866391031311899	0.1737160903847236	0.27998808249431534	0.20339458425628554	0.2505103403399966	0.32685059946349687	0.2193020168413811	0.14300886272200397	0.1507513985052839	0.20201681989090758	0.12145267820056865	0.1915905043882325	0.46678727315266	0.033702673956099764	-0.2630343134880608	-0.10529709542181788	-0.03820075172543357	-0.16769298866356042	-0.0616378462991894	0.07019619574955693	-0.04355323262139314	0.2860587614148869	0.17074859816156177	0.10497719445496306	0.050370778589441716	0.17493975754645735	0.22338666292596482	0.19739780708545748	0.2156214153940223	0.19672437034383222	0.18205246800871855	0.19780933063776573	0.13452989760341255	0.11049734655970944	0.16410295711444575	0.41088010182936263	0.1928254713269947	0.3160366935611958	0.23038797514944934	0.16955190986969776	-0.2087991938931765	0.16890323224816606	0.4373862165717499	0.30192325498825395	0.2869842752652646	0.1860383525630458	0.6520051872970757	0.35058537259357914	0.4339541841176639	0.203310175916364	0.1510385735482615	0.11131571831959779	0.35838378182489244	0.3760988567468126	0.1847910835067424	0.4063633083838028	-0.12450585623409928	0.5050207277669638	0.23588710554714232	0.792210718419551	-0.31127608845837834	0.7516929098504613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.6500000000000004	-0.021026605744350613	-0.047478023506589855	0.2499686300825836	0.15200671633547946	0.2401885052920754	0.18578205834409903	0.25397805338022167	0.3284392320073433	0.17624221040525104	0.09879375141739064	0.08300238931406499	0.16816816564334006	0.1145254025106102	0.19534433568859463	0.5887636064951846	0.19627162625211791	-0.11819751160953672	-0.07948391202112476	0.17362097320962952	0.05625315138741883	0.021249626028581745	0.16747866631024433	0.015186706064438586	0.2954408311315491	0.20819128094011147	0.11023367425597866	0.0654584793872545	0.1881086432645519	0.21810979878662293	0.18494069608216152	0.19925436782811926	0.17587600199694312	0.17318937330218295	0.18562317332153558	0.19658363398850873	0.1240089154076542	0.2290017146103359	0.40314165353084447	0.24262464369840328	0.3615365662275401	0.2759310173652503	0.3871563781704994	-0.18534563306728202	0.10418952298378761	0.3726617042621593	0.3159097619166803	0.2714794417880975	0.041509773230626	0.6665511194923525	0.3649054510207536	0.497133071309418	0.2053683210042251	0.16591072774752835	-0.011926105193430486	0.3857691814362584	0.36138700175121347	0.19183343155063673	0.27711170368381177	-0.1238837323027577	0.5451289843110361	0.27252717102954205	0.6227003755529791	-0.0759447295777006	0.7119488016021666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7	-0.09533472754866056	0.010321924856679902	0.2328627648845895	0.11280788949265587	0.1751484730843153	0.16561917595261524	0.2534645620348218	0.2649518291687295	0.10070969057023209	0.057952507090591354	0.17474753865964787	0.14251050133444967	0.10230872044452405	0.19384892557104028	0.8914858623462671	0.35819245506965586	0.1348750471461461	0.019436565743821698	0.4855843952930133	0.33137466195012377	0.14735678879157338	0.31417984670069504	0.11442885620129238	0.2878020174775832	0.22462255698835254	0.12065976599473305	0.08537616428682543	0.1910664167064264	0.20312440575906285	0.15602566802688386	0.17163236509387322	0.14730207927225933	0.16678584239537167	0.15192375115246418	0.26840136533869124	0.14353295381748507	0.2950356230541452	0.3792367903978948	0.31338329736978326	0.3619710934502325	0.3230772540301584	0.5570278537098993	-0.03911058778540071	0.07959881436395697	0.29414613814896656	0.3070305243578099	0.24430843261055218	-0.12272598532982995	0.65299735533208	0.361430347360325	0.5190862394649698	0.23152817152527522	0.2031574212634415	-0.15687619146254475	0.3947501606382352	0.3294520839749731	0.2504787227412038	0.16279923192004941	-0.09356640957022026	0.5553306876800292	0.30236537754470233	0.4371639558782531	0.2153596598825235	0.6157821882992137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.75	-0.1885442892184414	-0.010637775097906949	0.2102270425268491	0.04908662847206323	0.09123992364914767	0.1390807270523362	0.24884985529154485	0.149119894782787	0.022653133699776524	0.00010977963580008331	0.07671429329965794	0.13017728169588805	0.07275201754377632	0.18733117661578644	1.0666820103754033	0.5095899623959272	0.4076842953679303	0.12797558426771716	0.7916205732762709	0.5739873119455473	0.25981079674983254	0.4710401252366423	0.23474204656492842	0.2551503391536195	0.23913934071386153	0.13321606738548844	0.11642568792739104	0.17342817249749176	0.18217368652554675	0.11929585530042391	0.12248775290001564	0.09883860821330741	0.16660633931675564	0.14829522663424907	0.3378536499860279	0.17077826799873974	0.3668099745125283	0.3219258359412855	0.4026988509339904	0.33901411688102456	0.36574781063919387	0.5899769608141373	0.13185489970984837	0.0999638928119007	0.2234115057369884	0.2819319540398607	0.21165156418017975	-0.31127364257411255	0.6431579772740093	0.33259150145272554	0.5217850714089691	0.2967996664195096	0.2320069437395616	-0.2908278802604808	0.3899326174412997	0.28619071338668406	0.3371946881012458	0.03176506076269843	-0.03310434305280108	0.5293271872744847	0.3092517184054718	0.21344196106723745	0.4880891556264423	0.42885582722195265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.8000000000000003	-0.30972571833609536	-0.23852344936213166	0.11181767585981713	-0.03890143705905755	-0.009663399951070828	0.09361177616508308	0.23700921604352845	0.03566242881130123	0.04241275486888352	-0.08526971883719543	0.03487407094658981	0.1256982526143434	0.028827249303988133	0.17388242251451258	1.1163242673708944	0.6542092539235059	0.696285044645716	0.24123768607992283	1.0263285173455075	0.8035492829661366	0.3390241886736863	0.624790204599396	0.38353590533185133	0.22709521895610268	0.1918285090329942	0.14006226178559977	0.16531843014642575	0.12829913001052123	0.16579085311690703	0.06522863658276849	0.07294805882225919	0.02444089549347532	0.1728828844441734	0.17410463251879468	0.4253467486705425	0.19917965943457133	0.4449420999139172	0.23044497275006298	0.5028265950963535	0.2966391408748469	0.3936860149728607	0.4943594458554516	0.31438550280387123	0.196561062924753	0.16138707952943637	0.24941488964733066	0.1602123306945042	-0.5109176017657846	0.6133434793774939	0.30796742296345353	0.49410487368902273	0.40132452909111105	0.2655680399897146	-0.3961993047947492	0.3826332822154545	0.22645364972436993	0.4631929325670202	-0.08845622635086399	0.04058838889657502	0.44960532261457214	0.3040801914473241	-0.0269917089264778	0.7480821538316735	0.22100758187620578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.85	-0.45227111089429645	-0.41697466704985214	0.06953455929374994	-0.1537768992308855	-0.14563653607519067	0.03216801362986432	0.20843511331043588	-0.08594645150892812	0.1343535955656179	-0.1755261629966917	-0.02281181757060639	0.1110947063126323	-0.02786763758883555	0.14843144407883072	1.0645641175733296	0.7789037412580403	0.9471391530648816	0.336000261267485	1.152165195910557	1.0051142637196193	0.378359903626128	0.7129031179951741	0.5369736013454337	0.24908736471020426	0.13874330891603812	0.16042165251262283	0.10863834974939778	0.053221719432344154	0.15111083771778833	-0.017692088804591874	0.04203825116360279	-0.08213693390228038	0.21825924874960329	0.23050757689774726	0.5391047199393512	0.24195848016026408	0.5279151004540186	0.12855739091769466	0.6002877794984864	0.2034686355755851	0.39338923042331964	0.2914591509309251	0.45680105477519695	0.37200976742113107	0.10991969402807962	0.22572145821565961	0.10367828331826943	-0.682900703285865	0.5457470297561465	0.28852209112749166	0.444656954113522	0.5465147005504019	0.3323821641678303	-0.4742579751360834	0.33712450636965285	0.14990541526654114	0.602978939588252	-0.19798530815686227	0.11857734344276241	0.3162673691418075	0.2723131613452763	-0.276214854622987	0.9870939755677686	0.07940916826330088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.9000000000000004	-0.5952980751547321	-0.5427857947400657	-0.01213208267674951	-0.31744216308886913	-0.36632599183143044	-0.0937496623698438	0.15945175547438953	-0.2780115499086516	0.22718176464320064	-0.2908140216074775	-0.2045014636568367	0.07997702031922402	-0.06242772148069093	0.11528723298137783	0.9821271856471459	0.8618701835495932	1.0975352730300045	0.38790747940962206	1.1653676352998354	1.156175377946081	0.38845563987669646	0.6896574516869185	0.65476304214754	0.31236011055621044	0.26957325644397934	0.18877523085218118	0.19270574769309123	-0.03593606692014985	0.1383434492671536	-0.13191224488340975	-0.045494777122539465	-0.1319065200658443	0.3121216052294485	0.30280024971976693	0.6658461024310143	0.30017253241631636	0.5832551080596922	-0.010279569655841746	0.6927410201232903	0.05664613481765213	0.3528909571611139	0.036251295587858036	0.5401096475344128	0.5970668214387291	0.0702561715498297	0.21056772159479503	0.036053524418636164	-0.8444142029795507	0.4733449458017419	0.277055742461134	0.4047284070821881	0.7235884390055428	0.38785312006733036	-0.5264977132065729	0.2606093135205725	0.05617106900510301	0.7395196394621659	-0.2951156764531182	0.199373278114585	0.13909231893683283	0.20701729038259226	-0.5250375893739442	1.1681744840529538	0.03232279648216901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.95	-0.6731814294932188	-0.5811822996148088	-0.20133413079950271	-0.5286560995392308	-0.6323697436306979	-0.32962530993885464	0.0816866141258954	-0.49006041925012095	0.22224316992788792	-0.5108636863769691	-0.37135758101381466	0.039887292327771696	-0.09442431129838981	0.05789036694244088	0.9047188623317067	0.9122686461721498	1.1422138667224262	0.4034273074302421	1.106373929554757	1.230978686241139	0.3777334312275505	0.5732861632240502	0.6915638307592746	0.380683912405581	0.245043064397719	0.19746799370019963	-0.02791683232747674	-0.2554531818023404	0.1285267576796457	-0.22487700585437118	-0.2546691321667103	-0.2962377338249559	0.43720182227508014	0.3687244695808137	0.7504565204442716	0.33367109338427847	0.6210986332033396	-0.3041589491925382	0.7687683448643705	-0.11190423301024226	0.27777551389889327	-0.22724861733177912	0.5417910943415912	0.7847168032443406	0.0334907208331292	0.19132209606764425	-0.03445911904786635	-0.9781940521511088	0.3762487501488564	0.2653482411078278	0.3044972161189911	0.9145319659965397	0.496533648514064	-0.5541566968894068	0.16413178356339927	-0.060635986170076935	0.8564491609790595	-0.38557715790140906	0.2756100648730182	-0.05880139842761176	0.11443485604344619	-0.7759624642018281	1.2632379656578758	0.07373083797353677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.0	-0.6734029134438184	-0.55919558481217	-0.22494452777664112	-0.5417714071505072	-0.7108461786119683	-0.39376566833888693	0.08577422968135091	-0.5296386444608145	0.2010187841116067	-0.5538552088366462	-0.4211073494237313	0.05184017863702606	-0.09719281788086424	0.026298143447089528	0.8298076409480141	0.9226893103819112	1.079396042096934	0.38234668787470444	1.012019954800965	1.2253839571873753	0.35670808167068435	0.421918110107471	0.6437964013316456	0.40802693200475804	0.23264251953663764	0.213372408038024	-0.05668287709960529	-0.32908080572483944	0.1410047751435406	-0.21835913250861028	-0.28951017295788184	-0.39170752025955974	0.4627009197037424	0.40157065177963236	0.7758533511017212	0.3570102292601137	0.6481823030592367	-0.3324722084271126	0.8208997641373625	-0.29183645867902147	0.18511624989860134	-0.46573888853003204	0.48676431361948536	0.8635763452722511	-0.004947045938050879	0.15544795468210035	-0.11831640225351803	-1.034322693467224	0.2535688376240227	0.25287249545790025	0.20684090835204944	1.0838485921960017	0.575479991094071	-0.5885252402686862	0.06232835607513198	-0.18725526283250224	0.9268988953258535	-0.47421020861600144	0.32623370371716676	-0.27463205858899925	0.00982196320832111	-1.0330963004813243	1.2497941719797125	0.16471084868788877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.0500000000000003	-0.6828983411052263	-0.5476208942284063	-0.2755443770512525	-0.5763385338228936	-0.8181926812107897	-0.488872788280282	0.0904786550014707	-0.5905501534735232	0.19426710834461888	-0.6233689377546342	-0.4941060902612827	0.06101377156619138	-0.0982625521376905	0.03457659392000964	0.7473627150906454	0.892227391230324	0.9532785609826308	0.33915477084347134	0.8990563120424995	1.1452691732694427	0.31868406606305766	0.2872447819052414	0.5303185799856832	0.44312041520206463	0.24385908935077277	0.22985147104374745	-0.10258607368300238	-0.42554134760056983	0.1482641312848614	-0.2203129275562403	-0.34890601192715565	-0.4790897345871386	0.5007757283193919	0.4427408431967977	0.8069323564615726	0.383640009248284	0.683612483845097	-0.3751721685227669	0.8339804996273217	-0.4572713418843733	0.09347920966558995	-0.6494752426715206	0.35539338619806554	0.7948461959485026	-0.048000500229916206	0.09613239580256729	-0.18135140141634978	-1.0451506340151817	0.10490349755662809	0.2577864136465389	0.10541125548781946	1.213500593597995	0.6387178302679722	-0.6686894183431021	-0.06312067652527706	-0.31197275687320775	0.9351579940716285	-0.5648045396497093	0.34309597383024454	-0.4849060052215206	-0.11209398751824502	-1.2948425099928729	1.120342462852068	0.2479887716283201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
