5989.891	0.053105263636786096	0.060074355192790176	0.24469712790666648	0.08049678315033239	0.09346256512385508	0.06082295111474864	0.09289536610323675	0.06853943930590038	0.1691220457267481	0.07257965224809959	0.05908192829311926	0.19642195669700943	0.13614642861612908	0.10381442525800624	0.08531267639887279	0.18692640544118497	0.060079153552443795	0.07383740140979113	0.07610417030302968	0.10783679687767722	0.054076685263678426	0.10141479769792139	0.1704020548551083	0.1539270209875452	0.04058343600217434	0.08317949596947564	0.2481147915199763	0.06856308437253676	0.0578192066623269	0.0879346550522592	0.17138700142516153	0.14018194250366317	0.05858381968179164	0.05553484043968093	0.08098610393200503	0.054670208036566824	0.2958610539689655	0.9003772310849119	0.13718976372443345	0.10686647672450673	0.09895944989480779	0.03790349046246701	0.08162833438040563	0.2882284699570782	0.06461460431104524	0.08467025273359101	0.11795093178280386	0.06990922039885165
5990.0984	0.06156637255952489	0.07188045753720004	0.24670427247045598	0.08617945795071909	0.10114530135263769	0.06977648361641033	0.11696087179203363	0.07317214709108985	0.16726649357363624	0.08531396680408412	0.06823966304301085	0.17409726159070596	0.13415598131650847	0.11030351790512903	0.09556071357318459	0.2500509769728504	0.06873499003187787	0.07768021455197653	0.0839916363629777	0.11128905542306043	0.06493135894904872	0.12286215987046165	0.15904563140734065	0.13758614110514894	0.04488045607765781	0.08445226859844157	0.2637300289170794	0.07345269246074433	0.0625472273286468	0.09415445742963276	0.16621300013722173	0.12741128037396024	0.06963133411003332	0.05823145574944432	0.09240510205848311	0.06233482426866029	0.38119894390178843	0.8282210366569007	0.13063026233207295	0.11710306830485985	0.11077106401573843	0.04382842239528401	0.0904356814203936	0.29533829834349046	0.0767057994688497	0.08740429923189459	0.12460907470505253	0.08615221155559144
5990.299	0.07258736715677477	0.0851512961114621	0.26054633103805397	0.09040351424777174	0.10416311054406176	0.08055228622783123	0.14310832066694415	0.07690520606155972	0.1648475285099157	0.10005993644848847	0.07890823052374976	0.15690188013072953	0.1315550413671774	0.11650057649122274	0.10897674074338976	0.31787184994838186	0.07897231013795185	0.08092682374577681	0.09309198269744354	0.1098080574582287	0.07645744885110903	0.14753586862169113	0.14711314566967984	0.13142426781053923	0.049099131980666906	0.08620575699530744	0.2776145209724531	0.07615584480724859	0.06547269708891378	0.09914896872523798	0.15834198721015902	0.11641992926498518	0.08283454918841657	0.06039662556939671	0.10344970680375944	0.06625376848975924	0.45485894325492754	0.7506062977285903	0.12438889878307816	0.12399848962304474	0.12107305098671857	0.047742445408865825	0.09778562506404503	0.30279539426080165	0.08805248739946546	0.08814860466909365	0.13104891785935527	0.10186264562521685
5990.5022	0.08727072892683535	0.10207059118450021	0.2731801145743614	0.09307433149453954	0.10810312793232323	0.09320476904436205	0.1726576427020727	0.07981090514475403	0.16226975951137526	0.1173755432980017	0.09313723154990378	0.14471486302099584	0.12617207572303304	0.12316437935896517	0.11880465042127325	0.39042143531352425	0.09125451673704377	0.08502906471165077	0.09565891396012172	0.10062317963721737	0.08860354669379879	0.17657273827008177	0.1366220320611616	0.12965995349024484	0.05347880692075007	0.08947233392578119	0.29056662087342155	0.07809938299559113	0.06767577806146349	0.10314123272522764	0.1495438836719588	0.10684569102897788	0.09908976780294015	0.06246599811035086	0.10076588323747723	0.06831113812849511	0.5034137045332571	0.6797047615592127	0.12034104771070801	0.1258012585885017	0.13023167761773433	0.049314348530495135	0.10093431814320773	0.31602684713664064	0.09731748555832753	0.08852906832535146	0.13810687154813334	0.12688446588682706
5990.7241	0.11029055243122099	0.12508855602496097	0.2844370246398012	0.0943774807374412	0.11446263687343165	0.1091546534772639	0.210403981255948	0.082020056240149	0.16029395641196204	0.13952160833155347	0.1121838488961437	0.1492972329305755	0.12029372889016615	0.1320846190709396	0.1269410496090219	0.4315954084654555	0.1110628732496226	0.09085654462036995	0.09459906621539703	0.08896862522747667	0.10153789366162133	0.21393329294529592	0.1313226573050954	0.13487072546342296	0.05847040560036059	0.09657433780754797	0.30340863638920235	0.074902442733854	0.06929312960178878	0.10556628157359245	0.14080624076407522	0.10927495853105126	0.12542970912067047	0.06514223302131102	0.0978350739394483	0.06713893333693403	0.5221078010167217	0.625324883748803	0.12028732018475799	0.12287451109748242	0.13656054237394108	0.0482425434684274	0.10245184908676523	0.32881463666062055	0.10743511888242457	0.09132854586241948	0.14603156858350938	0.15790932450565331
5990.8985	0.13438910232174378	0.14536235864520203	0.28010111732696424	0.09622108729844961	0.11669957563845346	0.12596712658281864	0.24376832804127474	0.08403173814798776	0.15871380138424065	0.15823061323418605	0.13119425984739055	0.157221840894105	0.1187439202426473	0.14130900224932483	0.13199182956585337	0.4467037333475706	0.1294848601540839	0.09730418049365698	0.09025934150678973	0.07965269775085092	0.11082021195658145	0.24742966969998248	0.13062752420972765	0.14598324977205204	0.06261121660224027	0.10594340656461652	0.31285910187539895	0.07238984074356375	0.07166841438511964	0.10738577058584116	0.13445344634514858	0.11375733700427498	0.14961797995279102	0.06748022559829459	0.09553163481563205	0.06452128616553042	0.48804025112776267	0.5856924809958596	0.12220126862773126	0.11898216542411547	0.13847591177377955	0.04502427085731185	0.10321182590626325	0.3268057956462186	0.111838020200662	0.09529899201194099	0.1525414105075109	0.1839329957834993
5991.1432	0.17688253220419306	0.18356234009274444	0.27628951291562853	0.09999085182653605	0.11864619022130568	0.15756114080206185	0.2978807137409124	0.08768468302609317	0.15607677569198866	0.18540744512949037	0.163090039896352	0.17086973662110388	0.11765097733936362	0.15823257973358967	0.13809588582909946	0.4078391425240784	0.1606903322159613	0.11055206920468282	0.08190026589438265	0.07175774471282345	0.12192408005551368	0.2992228874973992	0.13179668204105888	0.16077213947764035	0.06866083585772824	0.1250155807270308	0.32548947047095456	0.07072205289523399	0.07610282830513418	0.11009677023941959	0.13007195981902142	0.12319708342417572	0.19033343095124453	0.07214032850318267	0.09229968783398826	0.06028314423417882	0.43520853126515463	0.5237311316513799	0.1318459256932037	0.11348688997456025	0.13633141050760733	0.040295165209880086	0.10454163901898447	0.3218573226753238	0.11584767904378994	0.10251185097011382	0.16275858436426752	0.22675741790519954
5991.3521	0.2229939042802481	0.22426505802196547	0.2764968681678616	0.10454441763109006	0.12079884752847461	0.19197377277013253	0.35855976258879063	0.09282418932896752	0.1530254764848576	0.20880750643655635	0.19352016930666255	0.18162362271220342	0.1173022377431814	0.17822254845343435	0.14367440121157757	0.3649067533461753	0.19822718563598332	0.12490618709128955	0.07496351883886777	0.07003744620313646	0.1288937287383817	0.3480581854179379	0.13425726645886138	0.167440985799636	0.07396411738477314	0.14880463788866852	0.3358026152878876	0.07002641777305418	0.08111148500537575	0.11325642853929101	0.12904525455130386	0.131295435093132	0.22723989547637882	0.07772316531640953	0.08954057984680534	0.05747479389145997	0.38440060742672644	0.45655084165256327	0.13474581739477332	0.11095218135382647	0.132637836561938	0.03617124273856063	0.1067749037377249	0.31536260907786406	0.11981941710422242	0.11348152822796209	0.17148096940174604	0.263316558817338
5991.5335	0.26968200195483955	0.26354308852161057	0.2933146631788206	0.10946433341221344	0.12549907737366559	0.23187782944709534	0.413599090647301	0.09837964085667349	0.14953266306032503	0.22880194253468086	0.222418605895857	0.18486118143164035	0.11763418503736144	0.20001306518526232	0.14895203481956018	0.32835107685398895	0.23690868236865537	0.14012645935675133	0.07025535038106888	0.07027015901922518	0.13314008080835435	0.3932747001049524	0.13564426012335754	0.16570070396249567	0.07856728846535084	0.17495315622067997	0.3445488303449926	0.06942235740367515	0.08824669931837129	0.11795775247720997	0.12901034785590476	0.13399548369717043	0.2585100855928697	0.08327515244394985	0.08816600657195953	0.058553124212081455	0.3703270538535768	0.3963980025603275	0.13497513978044443	0.11018096140391362	0.12874573135703352	0.03495623403518141	0.11153219260812461	0.3103905931928447	0.12407947281641635	0.12300713595688284	0.18094527940428037	0.29066333165502295
5991.7683	0.34037105818619334	0.3283153417855545	0.3360448674721639	0.11735000022745314	0.1341766542355921	0.29954622926559327	0.4890274321943021	0.1076584818743146	0.142861242398617	0.253583977183534	0.26748823908808766	0.18188452870979674	0.1179688927953871	0.2362438290885339	0.15950859877388662	0.3082276688643292	0.2971881751901162	0.16876497905713103	0.0677778734494775	0.07280659543086657	0.1357378311506774	0.45590761900603427	0.13542438459288966	0.1579950059456356	0.0843603623641901	0.21765653554269535	0.35558964215507494	0.07227217419049026	0.09938961007527951	0.12565675830917916	0.12767108704652924	0.13193057315738135	0.29745583872608605	0.09246381678067	0.09134246151058811	0.062264449253021166	0.35490429020513214	0.32235153913025477	0.1290815403260741	0.10951309607336987	0.12591824068059657	0.034662143670760384	0.11948221210554175	0.30613504567478966	0.12959359123552733	0.13723423148129596	0.19328224495051224	0.32585883866015264
5991.9801	0.4113221763642793	0.3879766773542637	0.3963726511224871	0.12694209854440608	0.13514548387333203	0.37866758989440713	0.5514366489461024	0.12025841614946686	0.13484834988700203	0.27473032653851265	0.31736720204276037	0.1659823426958047	0.11604475279001715	0.2760208203506025	0.17065541828845118	0.3034334400868936	0.3817120910400123	0.20458555313429905	0.06717583862717891	0.07554362376247431	0.1353655673311728	0.5139421198024609	0.13074414611278537	0.14397761045482796	0.0893813712343193	0.26409805247357665	0.3651531276554777	0.07485684693447604	0.11162439898168398	0.13413960295989588	0.12368633739898294	0.1207508359197623	0.34048079569450806	0.1031960839816024	0.09420776455999676	0.0677907718057031	0.3442619416828061	0.26438483781272415	0.12134559750624492	0.10879281088941069	0.12873229143760181	0.035728934493624534	0.12597903882653852	0.3043081552635355	0.13957075328968438	0.150352528252894	0.2052569574797813	0.3660516690519045
5992.1454	0.4676784635592359	0.4343065598701956	0.47164138807870304	0.13699912558074637	0.14084680396359583	0.4718684153162787	0.594639311079618	0.13225516771685653	0.1278502471879434	0.2901840783559603	0.3658014625610383	0.15054531064389487	0.1145430514543765	0.3125568980318718	0.17955037527898232	0.30245263647249276	0.46221244540775097	0.2433406452604886	0.06754694168205976	0.07772341600614688	0.13398505062944555	0.5585208592535097	0.12377927788712559	0.12989804950912484	0.0929885938739383	0.30429218844374306	0.3722905634857315	0.0778228616541207	0.12593366677055495	0.14053165057678843	0.1196568441277373	0.11069534740506587	0.3803242302692826	0.11242092672368546	0.09644399965947172	0.07309020578695063	0.32753835483798077	0.23719432756008269	0.11457255041370785	0.1082123145001392	0.13240945108112695	0.037487525632672554	0.13207124224716021	0.3134715247378082	0.1474480068569225	0.1576353665371982	0.21506576293062107	0.4020418432762378
5992.3959	0.549577595102281	0.46847849684367693	0.590518665704643	0.161404844256892	0.15357994689493343	0.6431463731042	0.6457446281664228	0.1564912030160219	0.11681327172652338	0.3124689360472006	0.4554991159774249	0.12543262183683213	0.1135652570300196	0.37220861272666617	0.19128834075917103	0.2850732558665144	0.6196941807924965	0.3262859407165123	0.06852296786397918	0.07895604198938884	0.1313261611893456	0.6220487712469991	0.11114921633931132	0.10877632128997092	0.09792699378494055	0.36708185876844573	0.38265825225066075	0.08331998957179187	0.15372873805287335	0.1487913336474514	0.10882010601565235	0.09375936599844972	0.45793452594558914	0.13226248794543813	0.09983284958334813	0.08193696972904689	0.29061128832935385	0.20703879369290637	0.10327448971711947	0.10684505163340785	0.13764107912188084	0.04031317499882388	0.14643355175417797	0.3180146817627229	0.15762671052727648	0.16577690265323666	0.23091687103525804	0.46244810496359495
5992.5984	0.6066036109218456	0.4627305445937055	0.6899825993917206	0.18867811057555675	0.16729398058593384	0.8013754098029283	0.6341177873438187	0.1852853036015754	0.10806111728489107	0.32934053323415086	0.5347409818542352	0.10677375482286869	0.1136595968340851	0.42271000402212816	0.19908070579427362	0.25635941564226694	0.780510841448472	0.4089358256832424	0.06890153228926106	0.0768747341604217	0.12936447534999715	0.6664028121560593	0.09995167392203412	0.09423183224532639	0.10131917927840632	0.4172432741154087	0.39046413637719635	0.08938124136951175	0.18244595835466743	0.1543527264535629	0.10029071196158616	0.08203853663611507	0.5382112014135607	0.15322224533943063	0.1025723390427602	0.08976426697920234	0.24708190359259996	0.19249864752416376	0.09511408268150315	0.10595075689227501	0.14254298619100408	0.04275978711673639	0.1609668321991783	0.32820848199148484	0.16442533638040907	0.17029671626466708	0.24768984905831415	0.5348192275341764
5992.7735	0.6470629653316189	0.44525130742731883	0.7416429988023379	0.21829990147071848	0.18002067962269716	0.9313247150798337	0.6087024953436861	0.2137050263236313	0.10096130073230385	0.343228970442262	0.6059239329061038	0.09488742004512113	0.11413006896584872	0.46653089765378847	0.2051055929331041	0.2267427371175388	0.9086398529893656	0.4938821364299658	0.06831132478321576	0.07403481085548463	0.1282226320635464	0.6987799302576037	0.09068812559477187	0.08560959173361274	0.10388553454639897	0.45869841283973267	0.39678703797197257	0.09623991359509773	0.22024839516768252	0.16410080979018937	0.09300660657206752	0.07374215475272199	0.6115576681123713	0.17333365014112953	0.10407713051458245	0.09654007221717538	0.2133465338717158	0.18614814733487528	0.08850932815438484	0.10612277952032535	0.14742914309999186	0.043913896376817606	0.180717167507162	0.3400850751739495	0.17030404940208588	0.17113554245977444	0.2621932982032623	0.597397911791821
5993.0014	0.6792282889647075	0.39425523146096275	0.7761236598357738	0.2639857617407774	0.19942478114081633	1.0404155098894805	0.5394716116949589	0.2595145904919941	0.09312689132861983	0.36011822477178473	0.6744581707211433	0.08294770049557779	0.12105391115413643	0.5212926128827305	0.21174818107080712	0.18162731229646786	1.0505930115709252	0.5974868523622641	0.06615496675788533	0.06885456104066867	0.1284483286870953	0.7271311963718472	0.07954192643728272	0.07652076093596934	0.10668770099637856	0.5057715249369499	0.40414889806350507	0.10614285233741523	0.2761532759052934	0.1753767356311159	0.084485558605091	0.06548635441431548	0.7161727230299013	0.21020035340592189	0.10442537218386808	0.10524725611630033	0.17311697636226744	0.18200752739226508	0.08504945481358729	0.1078876515900649	0.1550772743497097	0.04488469578530729	0.21177678130530778	0.3590039542352705	0.17445395588262583	0.1722273099632835	0.2889254921566119	0.6739767201187956
5993.2361	0.6818506926517366	0.3390011420742922	0.7608772824030388	0.3122654552659877	0.22266484939563086	1.0677339503301972	0.45717860128525156	0.3183294392419914	0.0878091709990207	0.3761774316441777	0.7063620067173588	0.07411877818985939	0.12818434450908125	0.5704765595413631	0.21523290910596357	0.14621588698284893	1.0703836342558917	0.6845378057996379	0.06339065792275668	0.064221461641608	0.13125855291427185	0.7364874816576923	0.07158267996551808	0.06956621245723768	0.10911478614939733	0.5427536566278371	0.41061023376478145	0.12102062594611515	0.3448418329040615	0.1851189451051319	0.07742898244070863	0.0599334905529679	0.8059218962830983	0.25162843427552617	0.10478400456553276	0.1135283458127724	0.13821067154922623	0.1842323788983229	0.08509621261427554	0.11226863734643634	0.16351833294197668	0.045022986826958024	0.2516626404218195	0.37922927717374316	0.1786649034492518	0.17389412693168724	0.3206812102069276	0.7502205851561341
5993.4015	0.663360200037458	0.29910937768664264	0.7186785069308604	0.3476814783420143	0.24013396058529693	0.994606494164771	0.40014204759773286	0.3638971526110041	0.08602175357023789	0.38657686728951496	0.6901555222941232	0.06991291300166894	0.1381922283270271	0.5983804629406239	0.21474132795816714	0.12540849817356028	1.0367250503081882	0.7209962139639639	0.061565742181039225	0.06126391052522227	0.13541518780117093	0.7301215027205663	0.0681290913025411	0.06666304305813094	0.1105639178219231	0.560188124821789	0.4142994858232419	0.1315054310371982	0.3986758231553949	0.1908429239352645	0.07315780300657221	0.057096224336959954	0.8473262337601851	0.28188169252999584	0.1050367433636891	0.11818175512687756	0.12352220813744658	0.18830618354720816	0.08653939164952663	0.1170431257536096	0.1671862595096014	0.04497659072195671	0.2837743274589707	0.3922300631105767	0.17670987329830634	0.17507140601395385	0.34651369122319714	0.7886243243065745
5993.6511	0.6161863842035983	0.24287915298505264	0.6492797535686161	0.4075003632883346	0.2661436815270797	0.8396891684310253	0.319069359918827	0.4411448273334049	0.08519784624483571	0.40157494846119	0.6145119791293153	0.06573026820864851	0.15462744779757956	0.6320377875931946	0.21033510144093134	0.10433643962472457	0.894715110866136	0.7365655087832593	0.0599646231614783	0.05838516404122508	0.14383739162898604	0.7061397465919708	0.06478162856103212	0.06376369952645307	0.11245960405648907	0.5770891025768164	0.41887241110455253	0.15046709604453218	0.4801120530890008	0.1971928833371169	0.07101047243195416	0.05456227238518021	0.8543941315343132	0.3195052918090894	0.10541814362983118	0.12377213041339857	0.10647129384461837	0.19602785608260367	0.09171698093535526	0.12876405355328197	0.1820754508914175	0.04505371918921721	0.33670415941712223	0.41809116526404094	0.17145986295440852	0.17951270565842672	0.4001458354863183	0.7815574410600896
5993.8641	0.5577263828686095	0.20038913205620637	0.5862367068757959	0.4610249376042589	0.2897709598668232	0.6770736420711357	0.26133613513094545	0.505328959545998	0.0865329830606032	0.4140141445225497	0.5293992977692397	0.06480020144529271	0.16908873290093784	0.6499878427676726	0.2019653181682023	0.09046112197952046	0.7326598309181728	0.7265155564961382	0.06028486687269895	0.057812656641853505	0.15320377443698746	0.6712250632616669	0.06405181294670334	0.06306085372621645	0.11379469914670517	0.5820756425117819	0.4217237760097605	0.16753181961728378	0.5495276910778109	0.20072416548584215	0.07112343518811895	0.054553669612383594	0.7693388230914744	0.34118017452335353	0.1057436174146394	0.12629883122656635	0.09834273574359993	0.20419861126031355	0.09746795895573472	0.14328435660570113	0.19204491075133254	0.0453159729453638	0.38406213076229456	0.43184431793390793	0.16520059937746323	0.1843852780346376	0.44605181352793394	0.7721912135991919
5994.0766	0.4892694826034289	0.16309477659954258	0.5453343224855149	0.5110409885859463	0.3154495818413599	0.5271505532884144	0.21121036814594904	0.5627935862501973	0.08956815681931611	0.4266285969270558	0.43842087368895083	0.06597049954152993	0.18398592059959815	0.6586858056094568	0.18918479729438367	0.07935068031595625	0.5851192114119252	0.6997703622755495	0.06278143246757535	0.05844610101056569	0.16416899329116433	0.626651420279264	0.06598280276486151	0.06416614652506682	0.11497882015919104	0.5805370677176601	0.42369376839925493	0.18491821781988105	0.6120780503536931	0.20258433102228568	0.07262523191736034	0.055829806668598894	0.6612753723717122	0.357707153991835	0.10679392896260029	0.12716733662145024	0.09315920226433577	0.21356080746918904	0.10387972590124332	0.15942998840964204	0.2121786665370036	0.04636596477155234	0.42941195020152106	0.4347079899412694	0.15141921801706984	0.19075712459695038	0.4955251223401465	0.6741210081315095
5994.2843	0.4185777514007649	0.1355985804887235	0.5164469926188792	0.5524849364971364	0.3406372469688238	0.4137095082490533	0.16923744740602284	0.6123752834844114	0.09403808517744187	0.4395319129451491	0.3685576283779852	0.06823325434265755	0.19782931709178903	0.6599305219125056	0.1763054114521358	0.07199266079799832	0.4545758146849686	0.6703070837379501	0.06864136333718893	0.060545935247572555	0.17613766355974492	0.5766729821778472	0.06949493218862195	0.06606283505886511	0.11612494084778939	0.5744176409769802	0.42480573569329255	0.2025391600798015	0.664654840889242	0.20254019236864623	0.07597395198883426	0.058014991427084904	0.5353101822627477	0.3704036702580968	0.1079589277877213	0.12707843437362462	0.0900795768269932	0.22259555164281455	0.11061263055947725	0.17216496843073656	0.22342748750258173	0.04834535949012178	0.46601089218506636	0.43640655161774355	0.137949133741562	0.19822277042206207	0.5438809164119901	0.5782660355405516
5994.4911	0.34930679348675187	0.1166530867594475	0.49650537432743574	0.5849789380214298	0.36338212860004954	0.32295630877452763	0.1438455699916473	0.6391583747476558	0.09984714201469015	0.4531545375486112	0.3104397522109081	0.07176114839059883	0.2055535956077618	0.6552846144614985	0.16378279586307606	0.06769018936508459	0.36768717936342277	0.6420026179024243	0.07578228770321085	0.06406544658166877	0.188892353162031	0.5234228439480652	0.07516486702550018	0.0688476608452194	0.11743729664211149	0.5652113689812157	0.42519263682189756	0.22008374775120987	0.7093840174205271	0.20262003233538378	0.08129600182769746	0.061414444620901565	0.422919613874251	0.3819759392149256	0.10911887847156831	0.12579440115404786	0.08890395988191493	0.23106590665007723	0.11678797982160706	0.18527177607522038	0.24163733432194923	0.05113021899917275	0.49614393447197236	0.44512070932235803	0.12527759295712945	0.20599463034472337	0.567981535096241	0.4866088418624427
5994.698	0.2881127951374226	0.10236005719463502	0.49025421972744687	0.60737538999657	0.38389045467530847	0.2649361726723398	0.12365283021927573	0.658965786643725	0.10712630032338395	0.4674206569675382	0.2673578860734883	0.07675500848133256	0.2132816092680922	0.6462027186336442	0.15289084155930027	0.06503814966456274	0.29994400348905564	0.6164734522879591	0.08439346718495272	0.0685986701102569	0.20190555775564492	0.47085538977493957	0.08384883821447883	0.07243959477331842	0.11909057074367393	0.5553083580216179	0.4251666182724797	0.23481503743387463	0.7348474679530334	0.2027527464682705	0.08794574218422511	0.06559719363979952	0.32938123847253375	0.39372617246429803	0.11027939006000247	0.12413693600207751	0.09102290462942243	0.23962560776491207	0.12284046446605154	0.1995684451315268	0.26212206460246407	0.055421631780204844	0.5194929052733219	0.4438765920814591	0.11404401730680769	0.21480234059640965	0.5796771529560703	0.3968604887292929
5994.9109	0.2348308112044305	0.09370438917516176	0.4902322762766376	0.6141874390406377	0.4030731445488293	0.2234436763734225	0.10849721847216744	0.6716006951476534	0.11600659841471529	0.48233157610776883	0.23721515424162598	0.08308436384337273	0.2222480395725028	0.6346552903423488	0.1448490096970424	0.06460307053450648	0.24959791246775165	0.5937229831745596	0.09479940878362754	0.07503152625494636	0.21506117244341283	0.4196319463654834	0.09476159255938235	0.0770238557529976	0.12127280186799222	0.5458097621443601	0.42503912790892856	0.24997352739728929	0.7487724287830165	0.20260854959106148	0.09701822968197078	0.07060995710855753	0.2539677913515668	0.40772685123880775	0.11147355592359325	0.12269854453428938	0.09461347913380223	0.24906609142978958	0.12931691231041845	0.21235494355566087	0.2745969653416093	0.060272178811699086	0.5343443892362697	0.44673600182477524	0.10248467339213027	0.2238654701883803	0.5871853358333843	0.3151737221282443
5995.111	0.19413403969799	0.08831973236210189	0.49506675141603784	0.6219822604292583	0.4193342505922281	0.1951400348418543	0.10079161935725302	0.6765290887768798	0.125750490392539	0.495844889764623	0.21407763188186718	0.09092041264241103	0.2310962206778117	0.62349580730879	0.13971518154128837	0.06525520226738658	0.21983467688058833	0.5742068388982794	0.10514704974902676	0.08297417136909378	0.2267468449436898	0.37562531358132956	0.10761855782292673	0.08254500686218834	0.12393359035794317	0.5379442942050431	0.42503284736510755	0.2622208675601151	0.7518119015183867	0.20316040462513443	0.10771325224558244	0.07668095415519624	0.21146980253966507	0.4269076453049228	0.11259726606248376	0.12224071177261259	0.09933934889220342	0.25899510607840426	0.1367427792490831	0.2217904531342373	0.29826316137558245	0.06518052362300548	0.5382923036336417	0.44968258873804096	0.09378333031989632	0.23209803510063293	0.5827165447923216	0.26555127732517186
5995.3521	0.15743140189616034	0.08403945774677278	0.5097435243425683	0.6293988745102145	0.4378928251935786	0.17355710534481203	0.09391158684711902	0.6816475820333663	0.13937473790114166	0.5106771693675876	0.193107470606452	0.10277581289793042	0.24403539815698516	0.6118607653149745	0.13811472934959967	0.06651070436077838	0.1916044638387229	0.5537702017085407	0.11837235942000489	0.09447703575268919	0.23946653044245594	0.32926315706442294	0.1250937469877891	0.09183499727613609	0.1280635050698761	0.5305363081406579	0.4255432797961374	0.27564089599555125	0.7435510213663399	0.2063341448236243	0.12284195882240853	0.08571661119158695	0.17260753736716203	0.45498749686865125	0.11397204375695029	0.12312791871800186	0.10751927953161725	0.27279647599185186	0.14726775729263553	0.23315927552002597	0.32350283951005987	0.07179181578436826	0.5430491360234819	0.4544687841065077	0.09325928959202237	0.2420029113316989	0.577332109410008	0.2057613150961421
5995.5575	0.1357222749061475	0.08227620030141339	0.5235697840942404	0.6304875864022481	0.4523844809371983	0.15817712020260138	0.0900102831969753	0.6849714337487454	0.15264562943643312	0.5214228740364419	0.18037145710233893	0.11437149164068458	0.25802261902299045	0.6046124485031846	0.14242666229707004	0.06773574023950266	0.17351022704946517	0.5400371951345936	0.12946300232151	0.10637195249671644	0.2489716412842787	0.2956927061912811	0.1403785613027249	0.10131897927414182	0.13236191419342735	0.5262079242998053	0.42676596120214433	0.28637044512835863	0.7325298095177052	0.2120633604169058	0.13820272602037914	0.09478774027184483	0.14969720474680587	0.4833650638349786	0.1151432562764151	0.12443678415512273	0.11531969063252197	0.28595720241532707	0.15817941182732886	0.2428447011444026	0.34166177183054836	0.07726797280063223	0.5471016178686565	0.45957981267166026	0.09281284427677919	0.2517828286480397	0.5770120580348305	0.18565684350072165
5995.7922	0.12013984512635233	0.08193642339139383	0.5394686327626477	0.6253195327925108	0.46853095722414456	0.14361405408112934	0.08699580856600884	0.6824605211831484	0.16993349660754675	0.5305279074437657	0.16818944294821994	0.12931241901379434	0.27363530380993206	0.5996688630765403	0.14210458310909144	0.06919791227966188	0.15801520968769192	0.52663606696766	0.1417722944803212	0.12244297560377887	0.25818658142045364	0.26407909366636867	0.15773792961701102	0.11388015213201808	0.1381048946626922	0.5232234457404732	0.4294963945888351	0.2971573001866839	0.7163441220753601	0.21467798625595602	0.15859013014764753	0.10733950957379979	0.1328924111156334	0.5153038233023022	0.11648154049412977	0.1263027937262764	0.12499321293652671	0.3027490190052738	0.17435815172759783	0.25391173811637374	0.3718650195034562	0.08327733528574226	0.5517321801328395	0.4665933347977194	0.09301031348422248	0.26341146637384	0.576651104055055	0.16271883708768586
5995.9964	0.11278669620273997	0.08244881000205218	0.5517753843252952	0.6215509343321591	0.4834889507111848	0.13436934765409508	0.0856799419927703	0.6775444581976459	0.18644968820292596	0.5356480131932179	0.15956930383559842	0.14488865320490046	0.28535206766289684	0.5981160731889412	0.14293999014040087	0.07090583583701317	0.14813043329408537	0.516943188398679	0.15220108950242925	0.13709834106909966	0.2646987522625943	0.24146900336136662	0.1708538298344588	0.12710329934053746	0.14367319562950998	0.522255540495701	0.4331719123096312	0.3065423696494518	0.6990323633131518	0.2179953785366528	0.1776778350395553	0.12078437497999334	0.12227658540247897	0.5415177112429833	0.11764591048670556	0.1281281673654672	0.13413349458475884	0.32070164439502485	0.19027728904498167	0.26428160279425283	0.38780963056344553	0.08807290785460485	0.5517845694347602	0.4733796778806468	0.09698518502884525	0.2747568101650113	0.582482479387133	0.14989740525518241
5996.2221	0.11131450799027579	0.08379578459398643	0.5630636577176118	0.6199999286055418	0.500002585467702	0.12831953875446656	0.08530087556116324	0.6703025742027652	0.2057529593797535	0.5375674263101925	0.1527965322008937	0.163689545408157	0.2983024770733378	0.6003609355647409	0.14642967615286576	0.07338175989366084	0.13995519362429273	0.5098415435276833	0.1636019111459281	0.1537561804326178	0.26998273755126084	0.22223619084645835	0.18483656567016818	0.14382203781760625	0.1506070371527503	0.5233462090769274	0.4395005941902394	0.3159955224665599	0.6784466397007111	0.2230765492911873	0.2000885151699381	0.13718169619992357	0.11367519255402074	0.5683089200844184	0.11893287575273956	0.1303893860082687	0.14501280888147342	0.3425218524334643	0.20969801157456344	0.27647572968532164	0.4060572841801141	0.09369820270177581	0.5505501290170379	0.4816784499964079	0.10137856655490127	0.2882801803351234	0.5916485478700395	0.1388851541264004
5996.4552	0.1146706673005729	0.08657323845421684	0.5740793512123298	0.6206633960940264	0.5168013282596602	0.12480543689490028	0.08638710441007405	0.6612555416287289	0.22610643969633035	0.5351991297343927	0.14740431742366966	0.1850062763193972	0.3131038922718536	0.6073750756869584	0.15098728301270445	0.07762624275740396	0.1350780088029179	0.504612274283535	0.17558960847218094	0.17100373934704238	0.27403245883301863	0.20686982369103654	0.19895262812600922	0.16331255469246592	0.15831996912495483	0.5265054738873141	0.4483565370775766	0.3255722957965743	0.6568118748835157	0.23058805979818117	0.22442459964956407	0.15588649673903718	0.10877295312194304	0.5849320034739911	0.12257744751158936	0.13327126074793014	0.15717940793322707	0.3668423941877156	0.23134815146763285	0.28906966401546447	0.4308724248270734	0.10011016494535264	0.5492752151429947	0.49130910277893597	0.10591599337690168	0.3019774896902979	0.6007411167016284	0.13071028922971004
