0.5	0.08178363265805878	0.05531989676894194	0.007408443044484257	-0.08839357983903026	-0.06056364550036143	0.11444595557605702	0.09348950863965465	-0.07369288251504738	0.0008459134490985251	-0.05057270130529482	0.06282904283928241	0.023178585106358878	-0.033280492464614966	-0.040920989190952516	-0.015843180268555492	0.08493638336050488	0.10455554308978417	-0.06244210616723345	-0.05681271246834845	-0.05521354418757395	-0.045182111469962274	0.07233671871239468	-0.01781097225509769	0.005538688292505003	-0.08050959529123763	-0.04656283121382427	-0.008614709530520655	-0.05840415090846497	-0.07053460838464333	-0.030582778192865652	-0.02210028135552514	-0.023678949207369057	0.1018326177944128	-0.057203743665027514	-0.0647620661193425	-0.040038876292999244	0.08478403175522246	-0.00016187502817271006	-0.0355602531564097	-0.05706005441821228	-0.053410530278306334	-0.05693403482647219	-0.054336263791688974	-0.010030673217704499	0.030616070475676813	-0.012361375389760546	0.014957716233255761	0.023824339595984362
0.55	0.0797319908643912	0.0463453056916412	0.004686379915499336	-0.09721382943898081	-0.06968150356495563	0.11748986665795687	0.09132721748456782	-0.08113687992502658	-0.007874537107938713	-0.0531758130283443	0.05827419397962964	0.015094216647692935	-0.044998512157018666	-0.0446063112161963	-0.027100208564719577	0.08149210580013826	0.10479408269595468	-0.06568897045011517	-0.06951065690370177	-0.06672975829777188	-0.05265576894612899	0.07142474314854033	-0.03135099127204725	-0.0028710872924771857	-0.09727810263986968	-0.050101381368870664	-0.011216545913855895	-0.07176004917157495	-0.08057105061663754	-0.04252848804861142	-0.03360518592042053	-0.039731828983113684	0.10298748415864195	-0.07207806880376555	-0.08656202885224953	-0.05303830395206136	0.0826738631555262	-0.007053649817746042	-0.05076085341553982	-0.07055996560736881	-0.06268620411685936	-0.07788455928629101	-0.06244351466191002	-0.014446665187256468	0.018630547585404167	-0.0211853992241169	0.010781108335630197	0.02247164807277772
0.6000000000000001	0.07347608887261582	0.03242610325420153	0.0010105292285722755	-0.103308798958204	-0.07773380037139464	0.11460724741431966	0.08477578318249426	-0.08622740716743359	-0.018111115867483478	-0.05250223328422805	0.049457482982232674	0.0050318492417521015	-0.05785862404372084	-0.04680816932096	-0.04117322341329233	0.07373063443999373	0.09992283742942189	-0.06672096444978025	-0.08223764187781374	-0.07752950426075168	-0.05738216007860379	0.06712236982863197	-0.04579313207483652	-0.013427263889339283	-0.112584076129478	-0.05170568900432041	-0.01382329023521707	-0.08527316496349802	-0.08918417112920686	-0.05616356285858474	-0.047301267817459636	-0.056783750215574615	0.0994825044860045	-0.08477483549276191	-0.10980701345065219	-0.06919827449208181	0.07692385131864551	-0.015778861850692355	-0.06764895198530049	-0.0840695049275594	-0.07078083518809719	-0.10057923635594213	-0.06953136028885214	-0.018396035944075233	0.00317159290490969	-0.029627879379225622	0.005286606840204265	0.019475330311848272
0.65	0.06286026869598664	0.01391977789904477	-0.003867972383126852	-0.10606936629429961	-0.08344047894221886	0.10456724625123442	0.07385631518185533	-0.08824915323331738	-0.028871459231419806	-0.04776215419361631	0.03646721420733413	-0.006734764628302527	-0.07134942283189424	-0.04739577409370761	-0.058965277943677695	0.06180310781920069	0.08966423367993696	-0.06541244208306542	-0.09438441067040546	-0.08769839565907936	-0.05757158860216366	0.05941147556076199	-0.061136787170360855	-0.025262112006401036	-0.12460690563600424	-0.05122307752318191	-0.016222888384390385	-0.09709250834212328	-0.09549351937845835	-0.0712609908797403	-0.06310072402712569	-0.07391578079970818	0.09096214500252553	-0.09487518701147737	-0.1330520500939591	-0.08816536816920627	0.06726315784490597	-0.026022245522482404	-0.08503515344143053	-0.09672131759835706	-0.07745949509492768	-0.12373832956879192	-0.07504402314346872	-0.015568448056890803	-0.015145906468942923	-0.03650425535845896	-0.0013697976538486689	0.014579647939309942
0.7000000000000001	0.04790952289448744	-0.008443691594191765	-0.00999572698882574	-0.1046144142405581	-0.08646101398789291	0.08697316990573402	0.05881243945357651	-0.08650127907958234	-0.03969626362436888	-0.038375764300857526	0.019404095303335086	-0.01967817282416907	-0.0845058087127889	-0.046152916347498255	-0.07953142791018533	0.0456432511985741	0.07378190900596246	-0.061811227499718235	-0.105967163655464	-0.09754405473201241	-0.05143656561193975	0.04830374833098725	-0.07645957789015836	-0.03773027882332997	-0.1306522886784428	-0.04835421003760648	-0.018204977790020588	-0.10544979281008234	-0.09861751626885708	-0.08765916436386748	-0.07965131639872436	-0.09006030076837578	0.07727733099560993	-0.1042893088496768	-0.1544093357595622	-0.10974002718103112	0.05378117923950683	-0.0372760139433096	-0.1014864474900625	-0.1074719388622322	-0.08276269797469596	-0.14574860833213205	-0.07838746193979823	-0.023342669201176173	-0.03545787624924334	-0.040360762457475205	-0.008982062258361765	0.007579659408200944
0.75	0.02886278200713151	-0.033398720859935116	-0.017358142672933737	-0.09794570995261609	-0.08533987856789471	0.06169424714076392	0.04009648501275184	-0.08037288166151789	-0.04996172659398033	-0.02418899761203755	-0.0015164059003826805	-0.032995924873515735	-0.09617958919968207	-0.04303504767783282	-0.09942941820312176	0.0258919859326215	0.05212120978061247	-0.05610474481920992	-0.11541708358491837	-0.10536921933005126	-0.03683858965131405	0.03390495590781886	-0.09018714907321428	-0.050277405664110396	-0.12671084474986413	-0.04293726259851961	-0.019839143526762	-0.10975681558987424	-0.09873275065366668	-0.10484856406225126	-0.09499245547547065	-0.10338671980058593	0.05838603231159838	-0.10928322606679607	-0.17151202356473394	-0.1339104143010637	0.036745289624542224	-0.048831297033617785	-0.11562876192741751	-0.11513437294611334	-0.08498968300301817	-0.16452503678052266	-0.0790188320482862	-0.01980376224457999	-0.056657152315401534	-0.038836954140419724	-0.017251167867091126	-0.001705213381420792
0.8	0.006215982813480499	-0.05999132654558066	-0.02592305501317565	-0.08607343283345824	-0.08002512836678118	0.029856451631670076	0.018371437037625196	-0.06935785793062695	-0.05887275111004404	-0.005339707518314929	-0.025837827693241517	-0.04592337447870528	-0.10516664405283072	-0.03814895874404451	-0.11825732318740931	0.0033089471704523194	0.02483729141946399	-0.04859124183400437	-0.12052008516570514	-0.10884012117585969	-0.010573160911772255	0.016394973425421202	-0.10116685227979248	-0.062118486925298685	-0.10857824109709284	-0.03500980950146339	-0.021230232001262523	-0.11009619708957431	-0.09588437986466407	-0.12178264754440818	-0.10843325145837053	-0.11221699487100008	0.0345512750695449	-0.109184642076084	-0.18147702397845297	-0.15873879860083914	0.016450595732661555	-0.05980368928438792	-0.1255808025853319	-0.11857751347291784	-0.08385868373670335	-0.17757143982198179	-0.07668889612962351	-0.02810533713237876	-0.07754440820596882	-0.028851551876246787	-0.02559923215056389	-0.013443146832610092
0.8500000000000001	-0.019318913151209493	-0.08671498368617107	-0.03547404629224517	-0.0689864988401886	-0.06990497638669739	-0.0077910623832123955	-0.0055068070684607335	-0.052764937217509314	-0.06580288431505447	0.017332718288148086	-0.0527992251224999	-0.05767917403987948	-0.1098566303667676	-0.03179044707528742	-0.13497576481891493	-0.01972365286389635	-0.007653725404971767	-0.03960923820167664	-0.1201253191623879	-0.10720592573578691	0.03184148419244582	-0.00392343187386024	-0.10798545534762496	-0.07253348693070483	-0.07354045234245825	-0.02474232354259608	-0.022105414918762546	-0.10683444344275866	-0.08911761727507653	-0.13842561938758177	-0.11877253184159767	-0.11484914331534866	0.0070474937921755345	-0.10302071702267307	-0.1808362161339354	-0.17905266489326147	-0.006683163853526981	-0.06927603014312382	-0.1295644699069511	-0.11669460453144549	-0.07832454531554764	-0.1814332231856199	-0.07137821975570367	-0.031315005292725455	-0.09690846121795425	-0.007164804789899076	-0.033445079631309514	-0.027616929667411767
0.9	-0.04696915502494991	-0.11153017658726087	-0.045876834375918836	-0.043335668897982314	-0.05128525860927061	-0.05149875343566889	-0.030534569577399917	-0.030736126796214472	-0.0702184814149371	0.04059198793602299	-0.08138623282592078	-0.06759028557846362	-0.10848488323609766	-0.024892268926032413	-0.1485170129999134	-0.04131656143928065	-0.04458538398283254	-0.029620400177712815	-0.11348609018502337	-0.09902141440332833	0.09437112429329426	-0.02644950366118754	-0.10931839016233971	-0.08066795471682882	-0.019781003050682873	-0.012495783907533888	-0.02202706295448018	-0.09827161524055664	-0.07822411423090489	-0.1505747763497094	-0.12450889712017071	-0.10963356514577961	-0.022500148116890044	-0.08977228942905227	-0.16547484800048018	-0.19053668980598354	-0.03217797872419993	-0.07670036898994126	-0.12596806937388694	-0.108384303680168	-0.06655677904753646	-0.17223356349958446	-0.06323926838905848	-0.03299506693801419	-0.11346354135794197	0.02801898824904917	-0.040539067324928756	-0.04376028132343194
0.9500000000000001	-0.0756895997942514	-0.1332017250410976	-0.056484697783063344	-0.009468775972114091	-0.033017380562955743	-0.09974907226214527	-0.055242384418541124	-0.003949102987453484	-0.07185672247777795	0.060354729498843775	-0.11022417160971483	-0.07508373122709847	-0.10062468115158578	-0.018388516973398862	-0.15715285033832285	-0.06040352233077582	-0.08471791547087965	-0.01873184724224139	-0.09845029221838641	-0.08111699135581707	0.17922669394155358	-0.05094663237516572	-0.10408247674546102	-0.08543019662613893	0.053901712382138776	0.0011394188946215543	-0.020090158959492604	-0.08188169290708322	-0.06288112187652013	-0.15557770051116074	-0.12317802744572197	-0.09476724981662688	-0.05266908058668471	-0.06900563406121418	-0.1306133885903287	-0.1916117357966982	-0.05948513262749108	-0.0818718361415259	-0.11347736296681164	-0.09270409013775824	-0.04988164220647237	-0.14868491611868764	-0.05198414092344017	-0.033247103338732584	-0.1260406353192167	0.07578502643101355	-0.04652801012603359	-0.06114236012491843
1.0	-0.10410223161030174	-0.15084597380788817	-0.06563304642001233	0.024717344639758974	-0.016150144919688202	-0.15071528236140877	-0.07845775829572396	0.02629868589755364	-0.07042576343280432	0.07342597248446436	-0.13684802193347137	-0.07979628599044543	-0.08627034709321309	-0.01288481096391237	-0.15901818089518374	-0.07755016242340439	-0.12615578863155816	-0.006683916117054418	-0.07484701725213745	-0.054815793386616594	0.2855601723963269	-0.07812006526901553	-0.09132256044881587	-0.08650788324905766	0.14750301441376268	0.015546624390897509	-0.015632224316828616	-0.055999884871502835	-0.04283889578328696	-0.15096977862649522	-0.11465049743535544	-0.07165354678615272	-0.08293735876530246	-0.040893396070061386	-0.07133997946414641	-0.18420914482053155	-0.08809053928958979	-0.08381568196246716	-0.0913668275057846	-0.06893953890871286	-0.03077933800486053	-0.11028041200557753	-0.03688558503216764	-0.0343738498719174	-0.13419453434864034	0.1324865094215445	-0.050928284237631516	-0.07883458349494496
1.05	-0.13056873594193477	-0.16308475566670397	-0.07184801309615889	0.05656071511178034	0.011893611908756863	-0.2016390197862582	-0.09912442893513833	0.05781785891170943	-0.06653039570542595	0.08013121073602868	-0.1583648150936924	-0.08276234961742682	-0.06653245554607233	-0.00797168319284632	-0.1529631838390684	-0.09212450694866425	-0.16694604291566012	0.006697827586414157	-0.045224617715009935	-0.026139165601278457	0.4052500366674868	-0.10753786138332595	-0.07077140968655676	-0.08402091629283272	0.2541024666222017	0.02954370152197804	-0.008535843784721608	-0.021571731648512817	-0.01791410626676294	-0.1363101205845292	-0.10093359822930546	-0.044829825645527496	-0.11224856294412322	-0.0063919561404374835	0.013702437247077252	-0.16626361760306674	-0.11704478331549284	-0.08180280795348702	-0.059707120269243213	-0.03669220099398425	-0.012927902043149015	-0.05719452184060114	-0.01740080465108085	-0.03841634232519202	-0.13800167385721013	0.18921999055852345	-0.05332230455023145	-0.09558046561303762
1.1	-0.1534280738086684	-0.16917426673857458	-0.07399354558432304	0.08820078758560061	0.04332088088672299	-0.24991669531334318	-0.11652768508656536	0.08881268711036704	-0.06214405292203867	0.08182417855270578	-0.17258237918733085	-0.08567951135523355	-0.046029335071427695	-0.0031203136329503874	-0.13807870111246262	-0.10319881524378736	-0.205005002506699	0.02167698785878634	-0.01361165328375799	-0.0012106540539181755	0.5229011614173312	-0.13752954453286728	-0.04387617578625848	-0.07891578120936646	0.3601497836764507	0.041236578758822334	0.0015936157273334227	0.014894399725216495	0.012025602443277507	-0.1153270212889739	-0.08441363141598188	-0.01939215390770154	-0.13920297562851713	0.03264307229160864	0.12303903051582134	-0.14059244577603727	-0.14633362935964195	-0.07542720751944094	-0.019020179004821076	0.0030562924335668933	0.015802852593764835	0.007818160536905847	0.004909604646711018	-0.03542924784972167	-0.13781892029987103	0.23259250087824396	-0.05371941262477848	-0.10863458344581162
1.1500000000000001	-0.17003272666479285	-0.16849555129959493	-0.07218249374545484	0.12110997023884007	0.07096560715779947	-0.2899313518425779	-0.13047660431432712	0.114671659198482	-0.05951872195820296	0.07817246607595733	-0.177785642657398	-0.0906718659190569	-0.026556566971927802	0.001858534117946159	-0.11280059288505427	-0.11102856763489154	-0.23700104084664034	0.03852788100905036	0.015835924536827112	0.011539347807825772	0.6192634803199902	-0.16609894407667902	-0.013251188688352882	-0.07251022128367134	0.45204348480900525	0.04876483433615262	0.015180480702920055	0.05131397094527727	0.046971354895144306	-0.08898549221507594	-0.06546625865826225	-0.005378358285193789	-0.16269853250616373	0.06997208812609729	0.25165714792238236	-0.10019382264866945	-0.17579084009741616	-0.06446184160006264	0.025768310375980954	0.048034246837947076	0.048607442823315423	0.07961042060954066	0.027105110163304916	-0.031512028391740554	-0.13354662667097825	0.2518012352774388	-0.051988442848690725	-0.11536370120892811
1.2000000000000002	-0.17685800801450252	-0.16157299956978236	-0.0677556809473202	0.15174167098214794	0.09691175419110201	-0.307901767442515	-0.14031457141152845	0.13490919777033	-0.06031635771185793	0.07462948306655057	-0.17222047169479798	-0.09977364434835362	-0.006705081339485212	0.00932321388288126	-0.07581391200177641	-0.11626464883621934	-0.25909698841952383	0.06050627230811232	0.03848447963083233	0.02764656993492139	0.6708112784333704	-0.19062790047249836	0.017528660462148304	-0.06603912949220424	0.5094425634282141	0.05086193176604681	0.032082458793079485	0.09420450369022959	0.08803524436564134	-0.0537479510513524	-0.04902180122276813	-0.0050017936841465094	-0.18313340046776477	0.09746241878103867	0.3782984961753221	-0.031946404524258024	-0.20514600326883217	-0.0488110233150231	0.06636067816603876	0.09506836833873983	0.08250043089622178	0.14372814897906577	0.04890005016340347	-0.03632745000215727	-0.12502869748509018	0.24485397957645194	-0.04831007155132855	-0.11543743001448646
1.25	-0.17199270441839765	-0.15271373043650263	-0.06018469186561546	0.17700863735757144	0.1519709778627274	-0.29324339654066267	-0.14615380941258568	0.15341824496098913	-0.06465741713806475	0.07439921481059784	-0.15360475119552136	-0.11420053783239388	0.013900135312116632	0.02129072888539401	-0.029242285626089635	-0.12308871928878747	-0.2653470277451113	0.08841993255445976	0.05747212528137422	0.0512805422708776	0.6481498378696388	-0.20784109425211011	0.04534190028691166	-0.0633262871061355	0.5061244339805994	0.04758615692133177	0.05324105384173463	0.13229536377292755	0.1356495767828571	-0.01107888133696536	-0.03215113081921783	-0.012188010503969268	-0.19912532658076784	0.10899413691475325	0.46737488105084124	0.06645697839119431	-0.23402006598978717	-0.030139217266247735	0.09554244753626175	0.140092373159561	0.12076872964025828	0.18632634002301	0.07462352936621369	-0.02143976734987318	-0.1117106963895825	0.20796153667583828	-0.04392628428549937	-0.10940338209053518
1.3	-0.1563836433046565	-0.1456271589947088	-0.05124573812808047	0.19525311988332428	0.1716611747863536	-0.23918502926186666	-0.14833402438971788	0.17051092601780543	-0.07196271720785966	0.07540131513738495	-0.12239128885239926	-0.13595649614123795	0.03675051769316178	0.03750794773914764	0.024736733212127552	-0.13447418027472724	-0.24768013165878405	0.11975788307617624	0.07650717034733454	0.08094350881512583	0.5342752266225357	-0.20999828620231414	0.06944535662906212	-0.06656284205531884	0.44605353379007917	0.04051381357197054	0.08059701215062028	0.1736367509336187	0.18906507622781182	0.040031578270426464	-0.007434264345419735	-0.026098794837436337	-0.20884994686838398	0.104395322112429	0.48851103634049037	0.18012982716239886	-0.2617751331843468	-0.010976963453978176	0.1104575256230213	0.17877685178712494	0.1143774948337297	0.2047236082824954	0.1069358287603997	-0.01632157020215065	-0.09180576332456501	0.13898470109835478	-0.04034830770339576	-0.0945832704287036
1.35	-0.1318694702851203	-0.1409161390725488	-0.0447540718464376	0.2068153019665018	0.21917808487025375	-0.1535751177606466	-0.15026609263886034	0.18499210489515483	-0.08084176590409159	0.07277353848872016	-0.08277387889363827	-0.16405895436233542	0.0684288480766985	0.055757112938479965	0.08118877653720788	-0.15116596950109112	-0.2055847938588364	0.15016360174823	0.0959260954070933	0.11857660316703295	0.3616171372954715	-0.1925151013249108	0.08802229925908657	-0.07484478932274974	0.33794514376081464	0.030200299357991015	0.114983116849605	0.2068951226809856	0.2454049606261252	0.09773350049504292	0.024531869724169802	-0.04168895543472352	-0.2098393788573931	0.08498749412965184	0.4537034651798937	0.25687683402254613	-0.2872759263768107	0.006284422887129698	0.11126104753697341	0.20832195193651856	0.18453671993451956	0.20069745812488632	0.14153720275581602	-0.012122483750946243	-0.0635966379388199	0.04090536912561766	-0.03985867305809089	-0.07282244067140255
1.4000000000000001	-0.10009715833210263	-0.1351876753266883	-0.04211882611228342	0.2128981205872939	0.2500322092226842	-0.06443913736706698	-0.15563915725178662	0.19740386506091778	-0.086592170385921	0.06621113357412992	-0.04277941591916541	-0.19138088276582968	0.10900474172050452	0.0751047558496852	0.13840188079014984	-0.1705599198769579	-0.14877304919637802	0.17996588072489803	0.12054024400114494	0.15555360238908267	0.14095577287631256	-0.16112681496208814	0.10000348216814256	-0.08505527033450978	0.18931040156816922	0.01851996009039594	0.1552599112434864	0.22880728745374843	0.2985328515224306	0.15581456169074998	0.06491813521214022	-0.04441082335546249	-0.20313199715058175	0.056036288968963996	0.3896540938321595	0.2924932411107882	-0.3085695782606021	0.020299002372357274	0.10129445761679846	0.22577133845974937	0.20181182262193068	0.1718777820087861	0.17226798398606166	0.0009880294913358094	-0.03352529920958964	-0.07252548440863468	-0.0456455503661864	-0.0442479356009439
1.4500000000000002	-0.06688970606985585	-0.12831567541726896	-0.04242598296100027	0.20796284681530305	0.29776282634938006	0.01950155532525152	-0.1668768595638369	0.21055631313864995	-0.08490781745621823	0.05241435062230753	-0.009486097804102861	-0.21469858025062705	0.14931769099086983	0.093839496814622	0.19490503552564864	-0.19345698926233376	-0.09097945514759077	0.20786246240430847	0.1482091570443964	0.18436322778246983	-0.10786490494723713	-0.12445221911872148	0.1049111489031885	-0.09656830531335053	0.026704953399554747	0.011435736849061637	0.1973949867543752	0.23875366476622006	0.34308025709786	0.2174588510064961	0.1153994194167123	-0.03428290449610631	-0.18982759882327616	0.030149615887905625	0.30723569770458337	0.2827620077025544	-0.32422414030254343	0.031595884285894396	0.09034236393247531	0.22688906933819059	0.22656182945919728	0.11912285221211578	0.19286163169004064	0.01389330355069567	-0.016341731136718576	-0.1889949343169449	-0.0514727474923568	-0.00927833324123668
